house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33653d,10/11/1601,7/6/1610,False,56.326458,6.794137,4.772131,56.078051,77.397899,False,0,3,2,False,False,153,small,NA,False,17.311052
6e336562,4/21/1605,6/21/1610,False,27.767923,33.169696,50.864025,97.445559,80.985473,False,3,3,4,False,False,127,huge,NA,True,44.046339
6e3365ab,6/23/1602,9/1/1612,False,21.280759,19.418896,37.137905,125.412364,50.207949,False,3,4,2,False,False,141,small,NA,True,29.603112
6e3365ec,5/26/1605,3/12/1612,True,45.934431,23.202668,18.229862,70.41034,38.462274,False,4,3,2,True,False,137,no, Cursed Land,True,33.354262
6e33666e,4/12/1601,6/10/1612,False,34.537373,11.07205,19.734022,0.0,20.730502,False,2,2,4,False,False,149,small, The Mountains,True,21.573951
6e336693,1/24/1602,3/13/1608,False,45.517026,1.522932,83.215382,52.140702,14.451232,False,3,3,4,False,True,158,small, Servant's Premises,False,12.187213
6e33670d,6/4/1603,8/9/1608,False,0.000925,84.81201,60.420215,25.170895,9.074558,False,2,2,2,False,False,75,small, The Mountains,True,95.340851
6e336741,6/24/1601,1/12/1608,True,23.638696,41.178979,28.172295,84.632801,19.49903,False,4,2,3,True,True,119,no, The Mountains,False,51.376374
6e336748,3/21/1600,9/25/1609,True,27.434202,23.555812,0.0,78.118087,40.781938,True,3,4,4,True,False,136,no, Servant's Premises,True,34.039811
6e33674a,10/5/1603,2/20/1610,False,1.937447,42.165244,31.290989,97.91754,35.526849,False,4,2,3,False,True,118,small, Servant's Premises,False,52.700865
6e33674e,5/3/1605,7/21/1609,False,10.254705,59.437041,100.216698,158.300178,55.041834,False,2,3,3,False,False,101,small, The Mountains,True,70.21999
6e336783,9/13/1602,12/5/1612,False,26.288339,15.172991,29.720415,55.239927,2.660964,True,4,4,3,False,False,145,small,NA,False,25.426289
6e3367b4,4/6/1606,9/4/1611,True,76.916243,76.81684,0.0,64.248227,28.891591,False,2,3,3,True,False,83,no,NA,True,86.931551
6e33682c,8/27/1601,4/28/1609,True,53.790373,16.92805,107.931694,10.04812,0.212903,True,4,3,2,True,False,143,no,NA,True,27.111606
6e336860,9/21/1602,12/10/1609,False,88.287492,64.338205,117.488288,139.58522,18.532721,True,2,3,3,False,False,96,small, Cursed Land,False,74.744886
6e33686d,9/8/1606,1/24/1610,False,44.587893,9.563189,78.782699,129.777211,95.172096,False,2,4,3,False,False,150,small, Cursed Land,True,19.773854
6e3368ce,8/23/1601,5/15/1609,False,56.424212,6.265194,94.712557,87.977912,61.55048,False,4,0,3,False,False,154,small, The Mountains,True,16.655465
6e3368fe,10/4/1606,2/15/1611,False,52.747259,123.687901,0.0,39.760109,23.643398,True,2,4,4,False,False,36,small, The Mountains,True,134.06819
6e336923,4/7/1604,10/1/1612,False,116.293935,54.063689,0.0,98.163003,20.100015,False,2,3,0,False,False,106,huge, Cursed Land,True,64.064565
6e336928,5/5/1606,9/28/1611,False,21.048182,13.431845,105.975604,8.180382,12.667241,False,4,4,4,False,False,147,small, Servant's Premises,True,23.993747
6e33693d,11/15/1603,2/6/1611,False,46.63556,0.0,22.418035,33.728171,35.938623,False,2,4,0,False,False,74,small, The Mountains,True,0.0
6e336963,8/21/1600,8/3/1610,False,76.167917,1.645951,140.871094,88.268121,27.489549,True,2,0,3,False,False,158,small,NA,True,12.080303
6e336a66,10/26/1605,2/12/1612,False,57.087333,5.889116,62.616538,57.453348,1.05492,False,2,3,4,False,False,154,small,NA,True,16.087171
6e336aa3,7/18/1605,7/20/1608,False,0.0,63.511602,9.330446,116.587282,20.873682,False,0,2,2,False,False,96,small, King's Landing,True,73.952405
6e336b3f,6/3/1600,7/6/1610,False,1.233892,97.471964,51.394493,33.121931,11.354348,False,2,3,2,False,True,63,small,NA,False,107.589832
6e336b6d,3/1/1600,1/12/1612,True,87.338882,3.212684,0.0,172.320048,56.107476,False,2,2,4,True,False,157,no, The Mountains,False,13.581744
6e336b8d,2/8/1604,8/26/1611,False,0.0,39.261058,118.672576,23.064903,9.442729,True,3,3,2,False,False,121,small, King's Landing,True,50.144901
6e336b91,1/21/1600,11/12/1611,False,37.298959,9.453665,28.607164,86.528107,2.047365,False,3,2,3,False,False,151,small, The Mountains,True,20.370891
6e336ca9,2/2/1603,3/22/1609,False,41.823703,16.888267,5.839223,162.213731,49.743901,False,4,4,3,False,False,143,small, Servant's Premises,True,27.783185
6e336da8,7/19/1601,1/23/1608,False,36.581728,128.10049,61.159222,196.57939,15.766997,False,4,2,3,False,False,32,huge, King's Landing,True,139.080008
6e336ddb,7/24/1606,9/3/1611,False,19.524152,65.957812,57.628599,88.006798,12.034144,False,4,4,4,False,False,94,small, Cursed Land,True,76.151126
6e336ddf,1/9/1605,2/8/1608,False,14.732039,29.774399,19.275277,0.0,61.356347,False,0,3,3,False,False,130,small, The Mountains,True,40.513241
6e336df6,6/14/1606,5/9/1608,False,69.8616,95.344334,63.131168,161.034568,0.439775,True,0,4,2,False,False,65,huge, Cursed Land,True,105.950768
6e336e43,2/23/1603,8/11/1612,False,87.563206,33.709913,99.198441,145.195745,4.513991,False,3,4,3,False,False,126,small, The Mountains,True,43.793369
6e336e48,5/5/1602,2/14/1607,False,17.589815,5.514904,33.084599,100.89244,19.49535,False,4,4,3,False,False,154,huge, The Mountains,True,16.377112
6e336e78,2/26/1603,10/21/1612,False,75.339758,15.734579,39.179263,0.0,21.785242,False,2,2,4,False,False,144,small,NA,True,26.488035
6e336ea3,7/5/1604,5/24/1609,False,63.540153,23.408584,84.711888,75.174256,47.166767,False,2,2,4,False,True,137,small, The Mountains,False,33.639923
6e336f1f,5/21/1602,3/16/1609,False,7.17221,6.585748,56.786509,26.16766,8.835387,False,2,4,0,False,False,153,small, The Mountains,True,17.164124
6e33703d,5/12/1601,4/2/1610,True,71.534306,10.56458,92.552709,48.565767,35.572563,False,2,4,2,True,False,149,no, Servant's Premises,False,20.893119
6e337082,2/24/1605,9/22/1608,False,0.0,18.769478,11.643248,189.922607,69.703863,False,0,3,4,False,False,141,huge, The Mountains,False,29.688201
6e3370b0,1/13/1602,7/20/1612,False,65.468317,17.906287,0.0,67.693091,46.515283,False,4,0,2,False,False,142,huge, Servant's Premises,True,28.706402
6e337116,2/6/1601,5/18/1607,False,117.680071,86.868897,29.553335,48.661397,31.507397,False,3,4,2,False,False,73,small,NA,True,97.788924
6e337142,9/28/1604,9/19/1608,False,50.990041,60.0525,27.229547,15.896018,35.12403,False,4,3,3,False,False,100,small, Servant's Premises,True,70.154621
6e33714d,5/9/1603,6/16/1607,False,18.53686,0.0,6.7842,115.887756,86.722317,False,2,3,4,False,False,74,huge, Servant's Premises,True,0.0
6e337184,10/12/1600,8/18/1611,True,16.474123,103.622227,26.006969,15.850274,31.170723,False,4,2,4,True,False,56,no, The Mountains,True,114.147102
6e3371f9,12/18/1606,5/2/1608,False,0.0,62.577712,75.665178,150.207403,24.070669,False,2,3,2,False,True,97,huge, The Mountains,False,73.371043
6e33725f,3/24/1605,7/19/1608,True,1.834633,94.939248,2.083964,82.043548,60.048371,False,0,2,2,True,True,65,no, The Mountains,False,105.081004
6e3372ac,7/11/1606,1/10/1609,False,74.415477,19.2299,49.931314,91.826688,12.82329,False,2,3,2,False,True,141,huge, The Mountains,False,29.463624
6e33734f,12/25/1600,7/21/1607,False,70.956558,15.587722,88.847366,67.734055,79.013407,False,3,3,2,False,False,144,small, The Mountains,True,25.596753
6e33735f,12/12/1604,5/14/1611,False,34.03204,44.285618,29.612418,175.196281,13.028436,False,2,4,4,False,False,116,small, Cursed Land,True,54.559395
6e337383,3/20/1602,7/17/1610,False,14.734195,17.262519,83.157896,144.227395,49.505161,False,2,2,3,False,False,143,small, The Mountains,True,28.111989
6e3373c0,12/13/1604,2/11/1607,False,42.59842,11.731346,55.439896,73.416185,44.102232,False,4,2,4,False,False,148,huge, Servant's Premises,True,21.786437
6e337452,11/16/1605,10/10/1608,False,1.421385,21.070574,9.127874,81.651833,67.412579,False,2,2,2,False,False,139,small, The Mountains,True,31.881284
6e3374fe,2/4/1606,3/19/1611,False,24.04626,43.23768,42.385987,243.016414,10.422963,True,2,3,3,False,False,117,huge, Cursed Land,True,53.620517
6e337522,5/2/1601,1/3/1609,False,5.325853,0.521514,5.187269,10.954458,15.727466,False,4,3,2,False,False,159,small, The Mountains,True,11.158411
6e33754f,6/15/1605,4/27/1608,False,57.590831,17.11291,40.566292,13.989807,40.728218,False,2,2,3,False,False,143,small, Cursed Land,True,27.567733
6e337595,6/21/1606,4/19/1610,False,74.892018,0.0,9.005455,52.148553,19.618379,False,3,2,0,False,False,74,small, The Mountains,True,0.0
6e3375b2,3/7/1601,11/24/1608,False,52.171842,58.44497,18.121974,234.532323,24.657465,False,2,2,2,False,False,102,small, The Mountains,True,69.097669
6e337651,2/28/1602,1/8/1608,False,0.262916,39.174421,8.843711,66.749033,4.652621,True,3,3,3,False,False,121,small, King's Landing,False,49.606732
6e33768e,11/7/1605,6/1/1612,False,141.243945,35.820484,124.725372,142.308581,8.952801,True,3,3,2,False,False,124,small, The Mountains,True,46.455509
6e3376c8,2/26/1602,5/20/1608,False,34.42693,142.406631,74.911083,18.518276,44.310932,False,0,4,2,False,False,18,small,NA,True,152.407716
6e3376f3,4/28/1604,2/14/1609,False,0.0,41.947898,48.050331,33.190631,3.692067,False,3,2,4,False,False,118,huge, Cursed Land,True,52.736352
6e337728,10/13/1604,11/18/1608,False,22.161907,13.045604,8.57575,214.337033,19.406587,False,3,2,3,False,False,147,huge, Servant's Premises,True,23.094739
6e33772d,6/15/1601,2/21/1610,False,79.084101,13.710932,35.030122,52.664282,20.871452,True,2,4,2,False,True,146,huge, The Mountains,False,24.022319
6e33775d,9/28/1603,7/10/1610,False,14.372856,14.05626,10.736231,5.231201,23.633641,False,2,2,4,False,False,146,small, Cursed Land,True,24.613038
6e33775f,8/11/1600,2/8/1607,False,14.600865,67.054021,13.718004,5.298067,56.675393,False,4,2,3,False,False,93,huge, The Mountains,True,77.141331
6e3377f3,3/11/1602,8/27/1609,False,20.196384,103.592667,16.068608,11.562581,5.987158,False,3,3,4,False,False,56,small, King's Landing,True,114.188546
6e3377f9,9/26/1605,7/3/1612,False,59.161212,3.944476,40.966209,127.688899,33.615185,False,4,4,4,False,False,156,small, Cursed Land,True,14.159648
6e33780b,5/11/1602,1/17/1608,False,64.303585,0.0,0.0,111.349891,0.082352,False,3,2,2,False,False,74,small, The Mountains,False,0.0
6e337816,10/23/1606,5/22/1610,False,67.294473,97.692989,10.461391,231.097922,31.372254,True,4,2,4,False,False,62,small, The Mountains,False,108.060328
6e337825,5/14/1606,2/24/1609,False,6.870479,99.128648,33.128639,285.653899,25.77524,False,2,2,4,False,False,61,small,NA,True,109.547491
6e337850,4/14/1603,4/21/1607,False,97.639918,71.569759,110.808608,116.52004,72.420441,False,2,2,2,False,False,88,small, Servant's Premises,True,81.975957
6e337879,6/1/1600,8/21/1609,False,6.800512,15.013783,34.625765,37.361235,53.762225,False,4,4,3,False,False,145,small, The Mountains,True,25.52696
6e3378ba,2/25/1600,11/26/1612,False,105.708216,20.900399,12.03705,65.265058,31.383142,False,2,2,4,False,False,139,small, The Mountains,True,31.008573
6e3378e9,2/23/1604,2/28/1612,False,0.996538,112.445237,87.269413,19.31951,44.337987,False,3,3,2,False,False,48,small,NA,False,122.661883
6e3378ec,11/28/1602,7/6/1609,True,82.619729,23.963745,0.0,100.509903,30.199446,False,3,4,3,True,False,136,no, The Mountains,True,34.07702
6e33790f,9/19/1602,7/4/1608,False,89.463013,85.444621,14.029216,29.346518,34.12338,False,3,4,2,False,False,75,small, Cursed Land,True,95.918352
6e33795e,11/21/1602,6/3/1607,False,15.371438,0.0,69.869662,276.561737,6.603741,True,3,4,3,False,False,74,small, Cursed Land,True,0.0
6e337993,8/27/1600,4/15/1612,False,73.710937,7.772947,37.072449,84.451168,29.178898,True,0,3,4,False,False,152,huge,NA,True,18.46225
6e3379c2,2/24/1605,10/22/1610,False,0.553266,68.8195,0.0,24.118202,76.870993,False,3,3,4,False,False,91,small, Servant's Premises,True,79.746397
6e3379d4,3/24/1602,2/22/1608,False,1.660746,71.327881,80.305468,43.371512,83.323098,True,3,2,4,False,False,89,small, The Mountains,False,82.15319
6e3379df,8/4/1604,4/5/1610,True,81.902332,129.879764,69.707659,123.16633,38.063139,False,0,3,2,True,False,30,no, King's Landing,True,140.442136
6e3379eb,1/9/1604,8/1/1612,False,37.353154,20.395207,55.118322,239.991181,21.418956,False,3,3,2,False,True,140,small, King's Landing,False,31.265952
6e3379f0,11/20/1604,1/22/1608,False,4.084218,14.836794,6.607204,42.989452,41.220308,True,4,3,0,False,True,145,small, Servant's Premises,False,25.833858
6e3379f4,9/12/1604,1/22/1608,False,0.0,83.469376,21.398981,0.0,17.044436,False,4,2,3,False,True,77,small, The Mountains,False,93.610372
6e337a12,7/13/1603,10/21/1608,False,0.0,26.406596,0.0,61.859265,22.582551,True,3,4,3,False,False,134,small, The Mountains,True,36.740128
6e337a56,8/26/1603,2/28/1610,False,18.131207,1.552012,0.729794,29.588006,32.835657,True,0,4,2,False,False,158,small,NA,True,12.201151
6e337a5f,8/14/1600,5/1/1608,False,89.737664,58.47115,56.866656,51.857722,2.546599,False,3,2,2,False,False,102,small, Cursed Land,False,69.062132
6e337a75,1/24/1601,8/25/1611,False,68.735435,3.383192,128.333983,169.723086,10.203153,False,3,4,3,False,True,157,small, The Mountains,False,13.922255
6e337afb,2/6/1600,9/6/1610,True,8.742839,88.198149,72.542772,0.065044,69.172261,False,4,3,3,True,False,72,no, The Mountains,True,99.023116
6e337b3f,1/19/1606,2/18/1608,False,11.835597,43.108713,75.824117,58.765627,60.378347,False,3,3,2,False,False,117,small, King's Landing,True,53.599044
6e337b5e,10/9/1606,4/7/1607,False,111.616113,97.294812,18.089259,133.563199,38.207275,False,4,2,2,False,False,63,huge, Servant's Premises,True,108.138709
6e337b73,6/27/1602,11/13/1610,False,0.0,86.255486,6.606016,16.783775,39.527841,True,4,4,3,False,False,74,huge, King's Landing,True,96.810324
6e337bcf,10/23/1603,7/27/1611,False,25.29402,6.836528,59.419287,95.379702,56.908638,False,2,3,4,False,False,153,small, King's Landing,False,17.391051
6e337be7,9/11/1602,3/25/1611,False,87.201544,52.263148,57.154392,74.924701,8.875143,False,3,2,3,False,False,108,small, The Mountains,True,62.714762
6e337c39,3/20/1603,8/9/1611,False,73.551001,8.14591,41.357043,51.959355,6.5237,False,3,4,4,False,False,152,small, King's Landing,True,18.504979
6e337c44,10/6/1606,10/19/1610,True,15.839293,6.978558,64.915872,23.387604,11.057282,False,4,2,2,True,False,153,no, The Mountains,True,17.874668
6e337c7e,7/28/1604,11/12/1611,False,5.53374,27.237862,4.168552,111.992406,13.687391,True,4,4,2,False,False,133,huge,NA,True,38.195587
6e337c96,6/13/1603,11/1/1607,False,141.711757,32.87128,51.560164,64.938913,1.585913,False,2,2,4,False,False,127,small, King's Landing,True,43.239681
6e337cab,10/20/1602,3/27/1607,False,63.425528,23.371951,8.355227,173.799211,0.699343,True,4,4,3,False,False,137,huge, Cursed Land,True,33.54076
6e337cd0,2/24/1605,2/11/1608,False,115.535818,26.501009,58.267934,148.349955,28.59078,False,2,3,3,False,False,133,small, King's Landing,True,37.330367
6e337cd4,2/2/1603,1/2/1607,False,15.613559,48.980525,22.271724,87.384566,15.607849,False,2,3,4,False,False,111,small, Servant's Premises,True,59.480656
6e337cf7,4/20/1604,5/1/1612,False,70.308376,6.788481,29.522197,82.014653,38.312185,False,3,2,3,False,False,153,huge, King's Landing,True,17.243379
6e337d0c,5/19/1602,2/27/1608,False,23.37025,144.901992,29.537957,56.854163,12.105454,False,4,2,4,False,False,15,huge, The Mountains,False,155.651885
6e337d2a,10/17/1601,5/1/1607,False,11.392895,77.834746,0.0,82.846115,19.043623,False,2,4,4,False,True,82,small, The Mountains,False,88.818574
6e337d58,8/3/1605,9/25/1608,False,30.758396,21.308648,20.071114,18.625365,90.979797,False,3,3,2,False,False,139,small, The Mountains,True,32.090378
6e337d82,11/2/1601,2/7/1609,False,85.581487,14.838891,45.513071,78.978616,17.522548,False,3,2,2,False,False,145,small, Servant's Premises,False,25.476211
6e337d9a,9/1/1605,11/17/1607,False,0.0,60.691164,7.251264,72.452821,51.139244,False,3,2,2,False,False,99,small, The Mountains,True,70.695199
6e337e18,3/15/1603,5/18/1610,False,79.293343,88.493978,7.759092,151.874227,23.776157,False,3,2,2,False,False,72,small, Cursed Land,False,98.540315
6e337e70,10/13/1604,2/5/1609,False,20.897753,77.898019,67.111057,213.819003,33.411439,False,3,3,2,False,False,82,small, The Mountains,True,88.663238
6e337e89,4/21/1600,10/2/1609,True,19.290495,115.794972,45.969449,103.545704,11.443993,False,4,3,2,True,False,44,no, Cursed Land,True,126.728003
6e337ecc,11/18/1605,6/18/1609,False,2.14519,11.4063,33.758003,25.320635,5.441715,False,3,2,2,False,False,149,small, Servant's Premises,True,21.504807
6e337eec,10/15/1601,8/28/1612,False,90.386849,106.845584,37.867578,20.422364,13.487187,False,3,2,2,False,False,53,huge, The Mountains,True,117.588843
6e337f11,12/24/1606,5/23/1608,False,48.137716,80.763024,95.366167,48.890553,7.040224,True,2,2,4,False,False,79,small, The Mountains,True,91.60609
6e337fcc,7/3/1602,3/21/1608,False,0.0,31.514952,77.222145,176.171292,34.354053,False,3,3,2,False,False,128,small, The Mountains,False,42.084637
6e337fdb,10/16/1605,8/13/1609,False,2.492723,15.325988,18.886695,158.062299,42.646649,False,4,2,2,False,False,145,huge, The Mountains,True,26.132036
6e337fe3,8/9/1606,12/17/1610,False,46.085923,25.592917,94.015935,125.81257,16.612796,False,3,3,3,False,False,134,small, The Mountains,True,36.505796
6e337fee,3/16/1600,4/10/1612,True,44.76627,29.203486,24.079945,36.599893,17.891259,True,3,3,2,True,False,131,no, Cursed Land,True,39.753238
6e338030,5/21/1600,1/21/1607,False,15.678282,65.612508,49.556437,0.0,23.886004,True,4,2,3,False,False,94,huge, King's Landing,True,75.68466
6e338065,2/19/1604,10/9/1611,False,4.380283,16.698135,15.974441,6.74924,35.175109,False,2,4,3,False,False,143,small, Servant's Premises,True,27.358392
6e33808f,7/21/1601,12/4/1610,False,30.915004,40.826679,10.010604,137.61254,45.609779,False,4,3,2,False,False,119,small, Cursed Land,True,51.1754
6e33809b,10/1/1605,1/27/1607,False,115.457033,14.269872,28.054188,96.220618,30.53991,False,0,3,2,False,True,146,huge, Servant's Premises,False,25.000265
6e3380d5,3/18/1606,9/22/1611,False,42.49879,27.057678,6.358683,132.564935,4.597668,False,3,3,0,False,False,133,small, Cursed Land,True,37.227632
6e3381cc,8/20/1605,11/23/1610,False,61.644073,30.396969,47.345592,66.251686,39.799966,False,3,4,2,False,False,130,small, The Mountains,True,41.213989
6e33825a,9/3/1600,10/12/1611,False,26.840071,11.813595,34.687626,72.258235,76.760498,False,3,2,2,False,False,148,huge, King's Landing,True,22.71439
6e338325,6/28/1602,12/17/1609,False,27.631544,27.261079,100.730985,160.251706,5.610335,True,2,3,4,False,False,133,small, Cursed Land,True,37.618046
6e338337,10/21/1604,3/28/1608,False,56.158117,71.460439,44.594321,176.965518,21.195621,False,4,3,0,False,False,89,huge, Cursed Land,False,81.572888
6e33835c,12/3/1601,6/14/1610,False,14.654627,28.788863,52.141018,46.753871,4.544507,False,0,3,2,False,False,131,small, The Mountains,True,39.040269
6e33836a,2/6/1606,1/1/1610,False,26.583114,20.142946,0.0,145.717293,16.702213,False,2,4,3,False,False,140,small, Servant's Premises,True,30.304452
6e3383ab,6/11/1601,9/3/1610,True,74.080636,23.148458,43.702071,112.575467,19.539669,False,4,3,4,True,False,137,no, The Mountains,True,33.454689
6e3383cc,1/11/1605,8/28/1612,False,128.313714,51.916347,4.307212,58.198744,9.6308,False,2,3,3,False,False,108,small, Servant's Premises,False,62.663746
6e3383d2,6/19/1600,6/14/1608,False,0.0,64.076936,20.348021,146.292637,41.746439,False,4,3,4,False,False,96,small, Servant's Premises,True,74.271494
6e33842a,5/12/1606,8/22/1607,False,61.17057,11.631087,26.303941,225.694333,8.034388,False,3,4,0,False,False,148,small, The Mountains,True,22.522582
6e33843e,8/18/1605,2/3/1607,False,22.420438,36.074149,112.46163,59.577237,47.148881,False,2,4,4,False,False,124,small, The Mountains,False,46.586728
6e33846d,1/15/1604,9/21/1612,False,0.0,26.487447,130.292382,134.401488,36.544581,False,4,4,2,False,False,134,huge, King's Landing,False,36.767303
6e338502,12/28/1601,2/28/1612,False,48.004645,3.479763,13.646851,199.609871,79.686003,False,0,4,3,False,False,157,small, The Mountains,False,13.481835
6e33850b,1/22/1604,10/14/1608,False,108.225874,0.0,44.253643,116.549604,58.093334,False,3,2,2,False,False,74,small, The Mountains,True,0.0
6e338557,6/2/1604,3/9/1607,False,7.712347,103.105143,0.0,35.394218,46.449534,True,4,2,4,False,False,57,small, Servant's Premises,True,113.115666
6e33858b,6/10/1601,2/10/1609,False,20.658149,94.292629,63.112749,53.70744,4.316185,True,3,3,4,False,False,66,huge, The Mountains,False,105.279876
6e33859e,8/23/1605,4/22/1611,False,41.864142,26.160776,18.638991,43.670634,76.427698,False,3,3,4,False,False,134,small, Servant's Premises,True,37.111066
6e3385e0,5/22/1602,9/8/1611,True,16.710412,11.255097,17.52071,84.322591,58.451147,True,3,4,2,True,False,149,no, The Mountains,True,22.133832
6e33870f,10/25/1602,9/14/1607,False,0.0,10.972111,39.63174,58.544846,62.182391,True,4,3,3,False,False,149,huge, Servant's Premises,True,21.548315
6e338766,3/17/1602,5/14/1612,False,53.921282,0.309285,72.493114,121.586409,52.25866,False,4,3,3,False,False,160,small, The Mountains,True,10.861986
6e33876b,7/15/1606,9/24/1612,False,21.002858,55.063866,58.688731,221.188801,5.979383,False,2,4,3,False,False,105,small, The Mountains,True,65.66109
6e33876f,12/9/1601,10/8/1612,False,2.13915,5.533144,0.0,98.4876,30.390424,False,2,0,3,False,False,154,small, The Mountains,True,16.11229
6e33877b,9/19/1603,11/23/1609,False,77.73077,57.152275,102.89083,213.886174,19.63656,False,0,4,3,False,False,103,small,NA,False,67.809248
6e338787,9/12/1602,10/27/1610,True,56.617352,44.052374,26.028621,70.463707,22.541759,True,4,4,4,True,False,116,no, The Mountains,False,54.945848
6e3387a6,7/20/1600,12/23/1611,False,49.224282,134.01387,94.444124,51.823842,19.569875,False,2,4,3,False,False,26,small, King's Landing,True,144.982544
6e3387b5,12/6/1604,4/24/1609,False,2.944885,47.365213,11.886436,29.56132,61.323788,False,3,3,3,False,False,113,small,NA,True,58.299596
6e3387d0,5/9/1604,8/24/1609,False,25.798561,114.850626,81.995674,0.0,12.595391,False,2,3,3,False,False,45,small, The Mountains,True,125.850264
6e33880f,1/4/1600,1/1/1610,False,5.334623,60.684641,1.318916,0.0,38.372161,True,4,2,2,False,True,99,small, The Mountains,False,70.810003
6e338835,9/21/1604,12/26/1612,False,0.0,47.988299,38.284981,158.339152,46.757406,True,3,4,2,False,False,112,small, Cursed Land,True,58.960186
6e33883f,1/17/1600,3/23/1609,False,0.0,88.035577,0.0,83.330442,6.984231,False,3,4,2,False,True,72,small, The Mountains,False,98.975098
6e338862,11/9/1602,3/23/1609,False,28.571967,22.476341,0.0,114.134543,7.734852,False,3,3,0,False,False,138,small, Cursed Land,True,32.981137
6e3388d9,2/2/1604,8/14/1610,False,66.407444,69.576239,7.353854,54.11517,53.477842,False,3,4,3,False,False,90,huge, Cursed Land,True,79.623378
6e338930,6/9/1605,6/1/1608,False,40.779381,24.846,49.900687,152.051395,7.944856,False,0,3,4,False,False,135,small, Cursed Land,True,35.08338
6e338984,12/3/1605,7/19/1610,False,0.0,137.680767,46.349355,4.681336,19.152257,False,4,2,3,False,True,22,huge, Cursed Land,False,148.297815
6e33898a,12/22/1601,9/4/1612,False,35.587328,4.176628,80.899812,175.113795,1.044345,False,3,4,3,False,False,156,small, Servant's Premises,True,14.679787
6e338a11,5/3/1604,10/4/1608,False,29.197212,54.990773,76.471795,65.920472,42.903406,False,0,4,2,False,False,105,small,NA,True,65.663689
6e338a42,8/18/1602,2/16/1607,False,23.612685,55.900734,11.347322,135.025726,21.051114,False,2,2,3,False,False,104,huge, The Mountains,True,66.096164
6e338a65,5/28/1602,10/4/1608,False,0.0,42.619566,0.0,186.285418,64.568488,True,0,4,2,False,True,117,huge, The Mountains,False,53.599092
6e338a83,4/2/1603,9/28/1610,False,57.283513,40.498634,0.0,221.22411,43.7463,False,3,3,2,False,True,120,small, The Mountains,False,51.226909
6e338b86,9/23/1606,2/15/1612,True,110.504267,69.453512,34.495301,49.882339,46.440485,False,4,4,2,True,False,91,no, The Mountains,False,80.430633
6e338ba1,5/27/1605,9/7/1609,False,63.863122,15.751799,87.498041,60.407874,23.199825,False,4,3,2,False,True,144,small, King's Landing,False,26.480146
6e338baf,10/3/1601,9/8/1608,False,27.028718,4.817578,0.0,5.765187,65.695112,False,3,2,4,False,False,155,small,NA,True,15.461735
6e338be9,8/23/1605,12/18/1607,False,29.153285,6.074758,0.0,2.566379,63.254889,True,2,3,4,False,False,154,huge, The Mountains,True,16.08484
6e338c0f,11/18/1601,11/2/1610,False,25.362,71.358929,0.0,151.269096,4.619344,False,0,4,3,False,True,89,small, Servant's Premises,False,81.580576
6e338d18,7/17/1603,1/3/1611,True,71.83189,55.376852,14.684258,18.226973,11.448363,False,0,2,3,True,False,105,no,NA,True,65.552397
6e338d3c,9/22/1606,12/15/1612,True,18.639132,46.493506,0.0,11.638033,75.781886,False,2,3,3,True,False,114,no, King's Landing,True,57.250725
6e338d3f,12/4/1602,6/25/1609,False,99.576191,98.892754,76.04742,82.808246,6.23717,False,4,2,3,False,False,61,huge, The Mountains,True,109.295785
6e338dd0,3/19/1605,5/12/1607,False,32.542702,29.415012,60.678736,116.824932,46.434789,True,3,3,4,False,False,131,small, Servant's Premises,True,39.804995
6e338e07,11/11/1606,12/23/1607,False,133.914746,27.51902,44.440366,150.974562,8.00744,False,2,4,4,False,False,132,small, King's Landing,False,38.507909
6e338e20,3/17/1603,3/18/1612,False,133.770681,3.95617,0.0,176.424495,14.21388,False,4,4,2,False,False,156,small, Cursed Land,False,14.425297
6e338e52,10/1/1602,12/3/1608,False,10.8761,39.324718,65.8589,100.28415,63.728676,False,4,2,2,False,False,121,huge, The Mountains,True,49.598833
6e338e5d,5/24/1604,9/17/1608,False,100.464313,36.661721,0.0,80.735274,2.731768,True,4,3,2,False,False,123,small, The Mountains,True,46.714729
6e338e6c,3/1/1601,9/18/1610,False,14.655067,10.205585,8.634835,211.524448,3.131747,False,0,3,3,False,False,150,huge, The Mountains,True,21.147962
6e338ea9,5/6/1602,7/5/1609,False,28.118725,6.83221,0.0,126.705854,24.462804,False,3,4,3,False,True,153,small, The Mountains,False,17.371773
6e338eca,11/19/1602,3/8/1610,False,21.677996,24.808258,138.797522,109.608133,10.876586,False,4,3,4,False,False,135,small, Cursed Land,True,35.111355
6e338ede,8/5/1603,6/27/1612,False,118.254231,11.181264,13.280036,222.662917,2.956313,False,3,4,3,False,False,149,small, Servant's Premises,False,21.441018
6e338ef6,6/6/1603,9/19/1610,False,56.601963,70.386547,22.403246,150.934726,66.415742,False,2,2,3,False,False,90,small, The Mountains,True,81.223435
6e338f40,3/23/1601,10/14/1612,False,45.60567,19.073736,0.898196,79.979873,28.7846,False,3,3,2,False,False,141,small, The Mountains,True,29.505136
6e338f50,8/14/1606,11/3/1612,False,22.44919,68.331262,19.316201,59.021697,25.108258,False,2,4,0,False,False,92,huge, Servant's Premises,True,79.274412
