house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e3360ac,1/2/1604,11/19/1611,False,109.350074,39.966221,44.489237,217.665151,37.695574,False,4,3,3,False,False,120,small, Cursed Land,True,50.884433
6e3360e0,11/24/1603,2/3/1607,False,76.562343,40.353777,61.90666,69.044536,9.527408,False,4,3,2,False,False,120,small, The Mountains,True,50.649308
6e336200,11/5/1603,7/19/1609,False,34.666562,3.457344,100.957195,208.471488,11.863813,True,2,2,3,False,False,157,huge, Servant's Premises,True,13.468373
6e33624d,1/23/1604,12/27/1608,False,46.543719,28.617919,0.0,94.193848,3.866771,True,3,2,2,False,False,131,small, The Mountains,True,39.489621
6e336283,9/19/1605,6/16/1607,False,66.800741,40.545089,54.877939,130.367863,67.79171,False,3,4,4,False,True,119,small, The Mountains,False,50.909841
6e3362da,9/20/1600,9/21/1607,False,4.020009,50.241891,0.0,26.314654,26.224771,False,4,3,3,False,False,110,small, King's Landing,False,60.52126
6e33636e,5/4/1600,8/24/1608,True,91.655678,34.972749,57.529995,38.434044,49.890398,False,4,4,2,True,False,125,no, The Mountains,True,45.739085
6e336403,8/19/1602,1/9/1607,True,100.312024,29.000143,0.0,22.19666,84.987756,False,3,4,4,True,False,131,no, The Mountains,True,39.106431
6e336412,12/25/1606,4/27/1609,False,52.332777,116.91569,12.415023,118.787658,79.405109,False,2,3,4,False,False,43,small, The Mountains,False,127.184568
6e336474,11/25/1602,6/19/1608,False,5.55,78.267933,21.528413,65.822667,32.947809,False,4,2,3,False,False,82,small, King's Landing,True,89.223249
6e3364a4,8/11/1602,7/8/1609,False,41.819797,24.213016,121.088913,2.742218,31.564632,False,3,4,4,False,False,136,small, The Mountains,True,34.424126
6e3364e7,6/19/1605,4/6/1610,False,16.47454,78.445283,21.87613,34.671355,26.636656,False,0,2,2,False,True,82,small, Cursed Land,False,88.667253
6e3364fa,5/22/1603,1/14/1611,False,26.652553,42.463211,65.182173,215.437268,43.633275,False,2,3,4,False,False,118,small,NA,True,52.667863
6e336579,11/22/1601,10/17/1607,False,63.564102,25.933072,0.0,39.483451,0.139682,False,4,4,2,False,False,134,small, Cursed Land,True,36.734908
6e33657c,2/6/1601,9/14/1608,False,22.646677,14.673137,104.440566,9.967795,23.864047,False,4,4,2,False,False,145,small,NA,True,25.617108
6e336586,7/20/1602,2/15/1611,True,0.0,46.878159,125.415505,150.133703,14.98696,False,2,4,3,True,False,113,no, The Mountains,True,57.439168
6e33658b,2/20/1605,11/21/1611,False,66.39557,51.794386,108.801081,88.923275,21.305137,False,2,4,4,False,False,108,small, Cursed Land,True,61.923356
6e3365e4,6/16/1601,10/1/1611,False,50.425535,16.748513,35.569151,77.085817,16.67352,False,4,2,3,False,False,143,small, Servant's Premises,True,26.762937
6e3365e7,9/17/1606,6/26/1608,False,13.357173,27.447872,7.958544,46.395153,32.450274,False,2,4,4,False,False,133,small, King's Landing,True,37.596278
6e336614,8/11/1606,4/15/1611,False,7.092443,9.694923,11.971752,132.170654,43.188917,True,4,3,3,False,False,150,small,NA,True,19.762557
6e33662a,2/15/1605,7/20/1611,False,40.596629,103.427565,41.581593,14.959989,12.973379,False,0,3,4,False,False,57,small, The Mountains,False,113.501642
6e33666b,6/23/1603,4/8/1609,False,28.883386,30.625931,27.941238,200.545944,72.477713,False,2,4,3,False,False,129,small, The Mountains,True,41.143584
6e3366c0,4/3/1601,11/4/1610,False,15.048931,0.0,85.036348,124.985831,60.016828,False,4,4,4,False,False,74,small, Cursed Land,True,0.0
6e3366e7,2/8/1605,2/21/1611,False,0.0,0.0,42.100756,103.453637,28.176342,False,4,2,2,False,False,74,small, The Mountains,True,0.0
6e3366ef,2/3/1605,12/7/1608,True,1.921834,24.038804,32.663806,151.001888,4.549433,False,4,2,2,True,False,136,no, The Mountains,False,34.984597
6e336763,3/4/1602,6/26/1608,False,45.598038,31.417053,45.451538,69.794113,9.88703,False,2,2,4,False,False,129,small, Servant's Premises,False,42.139632
6e33677d,11/7/1602,2/10/1611,False,7.543589,16.367986,0.0,0.0,10.960836,True,2,3,4,False,False,144,small, Servant's Premises,True,27.190093
6e3367a3,12/2/1603,5/9/1609,True,46.291703,12.913818,0.0,180.820619,42.878312,False,0,4,4,True,False,147,no, The Mountains,True,23.487532
6e3367fd,2/18/1606,4/22/1607,False,61.218148,18.863064,16.939002,87.522556,19.919804,True,4,4,3,False,False,141,huge, Servant's Premises,True,29.420902
6e33689e,11/12/1602,1/22/1611,False,118.993164,71.690943,10.515884,42.097014,53.954403,False,3,3,3,False,True,88,small, King's Landing,False,82.356284
6e3368a1,4/17/1603,12/22/1609,False,49.166341,69.568049,146.615133,160.643191,58.507418,False,4,4,4,False,True,90,small, The Mountains,False,80.348452
6e336905,5/9/1602,9/28/1609,False,123.825894,70.482291,51.167065,27.628905,24.103991,False,2,4,2,False,False,90,small, Servant's Premises,True,80.71805
6e336908,1/23/1603,2/14/1607,True,38.59084,69.348497,0.0,25.605597,24.458698,False,4,2,4,True,False,91,no, Cursed Land,True,79.48166
6e336911,5/27/1601,11/18/1608,False,41.658616,81.347759,23.599381,0.0,34.758141,False,2,4,2,False,False,79,small, The Mountains,True,92.303095
6e3369b7,7/21/1604,7/19/1609,False,39.831332,84.823821,0.0,138.736481,2.750767,False,2,4,3,False,True,75,small, The Mountains,False,95.421612
6e336a0e,3/7/1601,2/11/1607,False,4.294505,29.908388,142.96077,4.169455,81.910814,True,4,3,0,False,False,130,huge, The Mountains,True,40.349465
6e336a35,12/12/1604,11/11/1611,False,0.0,28.123459,0.0,62.122563,65.53039,False,3,4,4,False,True,132,small, King's Landing,False,38.868182
6e336a76,12/4/1605,2/1/1611,False,1.03749,90.518986,85.549523,204.320501,35.813097,False,2,4,2,False,False,69,small, The Mountains,True,100.761914
6e336ab5,7/26/1606,6/13/1607,False,29.082055,36.609745,0.0,292.482103,16.176232,False,2,4,2,False,False,123,huge, The Mountains,False,47.124697
6e336b08,3/2/1600,8/6/1608,False,27.520079,96.574304,7.458001,93.561863,59.092139,False,2,3,2,False,False,63,small, The Mountains,True,106.729931
6e336b46,8/27/1604,12/2/1612,False,23.517186,68.249057,47.100091,185.961796,24.605397,True,4,3,3,False,False,92,small, Cursed Land,False,79.026437
6e336bd0,3/27/1605,3/12/1608,False,105.545748,24.071975,122.710457,139.012856,29.06973,False,3,3,4,False,True,136,small, Servant's Premises,False,34.193211
6e336bda,6/15/1602,7/11/1611,True,86.919829,14.495397,66.668215,132.572822,74.61819,True,4,3,4,True,False,146,no, The Mountains,True,24.922572
6e336bf7,11/11/1606,4/1/1608,False,70.268251,27.544887,91.765827,222.637057,48.051856,False,2,3,4,False,False,132,small, Cursed Land,True,38.254199
6e336c24,5/25/1606,3/13/1608,False,0.0,9.806034,21.624334,36.248682,7.563778,False,3,2,0,False,False,150,small, Servant's Premises,False,19.846417
6e336c31,6/16/1605,5/6/1609,False,9.646722,22.451436,31.298461,152.110538,9.325023,False,4,4,4,False,False,138,small, Cursed Land,False,33.169828
6e336c4b,11/13/1600,2/1/1609,False,21.254731,25.641468,11.24892,58.572909,65.515384,False,4,2,3,False,False,134,small, The Mountains,False,36.280677
6e336c84,6/16/1604,12/4/1609,False,73.358615,86.116589,0.0,76.826682,63.573788,True,2,3,3,False,False,74,small, King's Landing,True,96.213706
6e336cf6,8/3/1603,12/27/1611,False,15.650106,32.508835,35.000049,179.192182,24.5887,False,0,4,4,False,False,127,small, The Mountains,True,42.728162
6e336d73,11/14/1601,6/25/1612,False,81.963603,94.057005,0.0,45.428724,18.790827,True,4,2,2,False,False,66,small,NA,True,104.670154
6e336e17,7/24/1601,4/24/1611,False,99.05994,52.974797,50.439623,39.810667,34.162167,True,3,2,2,False,False,107,small,NA,True,63.652052
6e336e3f,11/11/1605,11/25/1607,False,0.0,3.761417,0.0,120.998989,7.360419,False,4,2,3,False,False,156,small, The Mountains,True,14.265506
6e336e6e,1/10/1602,2/12/1612,False,123.794814,0.0,54.832949,68.52307,11.953096,False,2,4,4,False,False,74,huge, Cursed Land,True,0.0
6e336e8d,2/1/1602,6/16/1611,False,12.282821,32.871477,25.894438,68.439802,45.175086,False,2,3,0,False,False,127,small,NA,False,43.795763
6e336e98,4/18/1605,8/20/1608,False,39.638796,19.54356,0.0,157.037044,9.096365,False,3,3,2,False,False,140,small, King's Landing,True,30.071357
6e336ec8,8/6/1604,1/12/1610,False,27.689182,75.923097,5.379369,115.084683,80.937464,True,3,3,3,False,False,84,small, King's Landing,False,86.022581
6e336f22,4/7/1603,1/2/1612,False,17.987714,56.983156,55.963876,40.08086,6.917636,False,4,2,3,False,False,103,huge, The Mountains,True,67.051004
6e336f70,9/6/1602,10/12/1612,False,19.773426,66.966496,0.0,38.601066,30.345988,False,2,2,2,False,False,93,small, The Mountains,True,77.108509
6e336f84,6/17/1603,9/12/1607,False,60.956386,60.324574,0.0,24.820523,44.877342,False,3,2,3,False,False,100,small, Cursed Land,False,71.006418
6e336fe9,12/4/1604,3/6/1607,False,26.419221,68.951825,3.949894,65.319557,25.986207,False,3,3,2,False,False,91,huge, Servant's Premises,False,79.23864
6e33704f,8/1/1601,9/24/1608,False,108.543865,8.099898,51.752566,195.508913,8.876829,False,2,2,3,False,False,152,huge, The Mountains,False,18.726104
6e33705c,2/11/1603,9/2/1610,False,91.694321,9.509533,12.076575,42.438437,9.075832,True,0,4,4,False,False,150,small, The Mountains,True,20.28401
6e337062,7/12/1601,7/2/1609,False,5.168065,50.724012,11.774395,65.203938,70.495103,False,3,4,4,False,False,109,small, The Mountains,True,61.092473
6e33709a,3/9/1605,12/23/1610,False,44.188808,20.308842,75.598975,161.947251,15.566936,False,3,3,4,False,False,140,small, The Mountains,True,31.032794
6e337124,12/20/1606,3/20/1609,False,4.217553,58.822386,64.528921,93.21798,14.547149,False,4,3,2,False,False,101,small, The Mountains,True,69.59831
6e337179,11/27/1602,10/28/1611,False,99.252274,30.963638,0.0,282.227812,41.882371,False,2,4,2,False,False,129,small, Servant's Premises,True,41.901883
6e33718c,12/21/1600,5/9/1612,False,9.847292,60.602617,65.145623,86.834537,44.742755,False,0,2,2,False,False,99,small, The Mountains,True,70.70258
6e337198,1/7/1606,3/27/1610,False,76.209863,1.440353,0.0,110.754339,23.230146,False,3,4,4,False,False,159,huge, Servant's Premises,False,11.454535
6e33721b,4/16/1605,3/7/1612,False,23.949237,9.151652,58.438844,99.826541,32.996128,False,4,3,4,False,False,151,small,NA,True,19.788374
6e337275,5/24/1603,8/21/1611,False,34.856437,38.947108,24.04216,36.240109,8.540059,False,2,3,3,False,False,121,small, The Mountains,False,49.350041
6e3372fa,6/24/1605,7/23/1609,False,90.202963,26.165456,1.607876,69.336691,27.53523,True,0,2,4,False,False,134,small, Cursed Land,False,36.778848
6e3373b1,9/7/1600,12/26/1609,False,0.0,30.663161,7.552715,79.737952,18.706302,False,2,3,4,False,False,129,small, Servant's Premises,True,40.774843
6e3373d3,4/17/1604,3/17/1611,False,86.065369,122.20171,17.916629,183.516966,24.596819,False,2,2,3,False,False,38,small, The Mountains,True,132.425635
6e3373d7,4/11/1603,2/5/1607,False,26.458822,5.937659,123.063338,192.459035,10.100144,False,3,4,4,False,False,154,small, King's Landing,True,16.044032
6e3373f1,5/16/1605,9/20/1608,False,80.145812,16.621384,1.252027,100.775325,55.115545,False,4,2,3,False,False,143,small, Servant's Premises,True,27.571342
6e3373f5,3/13/1604,7/28/1612,False,31.711815,53.484609,28.31712,153.498312,24.666727,True,4,4,3,False,False,107,huge, Cursed Land,True,63.945374
6e337430,6/10/1602,7/6/1612,False,18.097953,66.870028,76.810619,6.422639,67.014364,False,3,2,4,False,False,93,small, Cursed Land,True,77.363638
6e33744a,5/5/1602,2/10/1608,False,72.213633,40.796427,38.456025,8.492819,1.881463,False,4,4,2,False,False,119,small, King's Landing,True,51.51565
6e3374a3,1/27/1606,8/26/1612,False,32.259996,112.448118,73.128047,64.204801,78.77386,False,3,2,2,False,False,48,small, The Mountains,True,122.718627
6e3374c7,7/21/1601,12/24/1610,False,0.0,14.841339,31.798607,64.818195,36.339092,False,2,4,2,False,False,145,huge, Cursed Land,True,25.533085
6e3374fc,1/24/1606,12/1/1612,False,144.303991,8.754068,28.966977,165.908587,70.523959,False,4,3,2,False,True,151,small, The Mountains,False,19.261978
6e33753e,9/3/1605,2/19/1607,True,4.586404,12.930683,82.3046,135.890349,10.506516,True,4,3,3,True,False,147,no, Servant's Premises,True,23.732926
6e337587,4/2/1604,5/11/1612,False,0.0,47.386161,0.0,11.686775,76.43649,False,4,4,2,False,True,113,small,NA,False,58.098782
6e3375ce,9/1/1601,6/19/1608,False,76.033413,2.979143,11.795421,3.124976,60.089988,False,3,0,2,False,False,157,small, The Mountains,True,13.425528
6e33762d,2/18/1606,5/8/1611,True,54.818314,1.38638,50.210222,43.0498,51.189796,False,3,0,4,True,True,159,no,NA,False,11.421238
6e33766a,11/19/1604,9/1/1611,False,33.669867,5.521102,0.0,75.210054,11.402274,False,3,4,2,False,False,154,huge, The Mountains,True,15.711573
6e33767b,5/28/1603,11/12/1612,False,49.837607,136.087575,52.603098,82.723406,14.207367,True,4,4,2,False,False,24,small, Servant's Premises,True,146.944349
6e3376a0,4/6/1606,6/19/1611,False,53.488853,0.0,0.0,152.898332,48.594558,False,3,3,4,False,False,74,small, Cursed Land,True,0.0
6e3376e9,11/3/1604,1/2/1610,False,100.084991,46.73921,36.464398,41.890909,26.834546,False,2,3,2,False,True,113,small, Cursed Land,False,56.813019
6e33777e,11/24/1606,12/15/1611,False,61.439885,56.165079,0.0,64.552417,41.071314,False,3,2,3,False,True,104,small, The Mountains,False,66.200856
6e337865,4/4/1604,5/4/1610,False,0.0,50.401125,49.263939,4.01385,4.081172,True,3,3,3,False,False,110,huge,NA,True,61.087576
6e337893,8/5/1603,12/1/1607,False,100.318784,9.911181,34.949505,109.355282,11.202702,False,3,3,2,False,False,150,small, King's Landing,True,20.254109
6e3378ad,12/1/1601,2/22/1610,False,102.771945,33.215846,22.053825,22.05896,24.844634,False,4,2,4,False,False,127,small, The Mountains,True,43.309431
6e3378df,2/8/1601,9/15/1612,False,135.454559,7.017274,36.205805,87.173987,21.019389,False,2,3,2,False,False,153,small, The Mountains,True,17.206165
6e33797c,10/23/1603,10/2/1608,False,124.53413,8.682878,2.845233,264.319902,12.039585,False,2,3,2,False,False,151,small, The Mountains,True,18.901282
6e3379bd,12/28/1601,9/18/1611,False,7.436834,61.608648,55.726158,229.021017,15.926101,False,2,3,4,False,False,98,small, The Mountains,True,72.552247
6e3379e8,11/24/1601,12/15/1608,False,35.152521,18.997809,27.443705,105.555408,27.620525,False,4,4,2,False,False,141,huge, The Mountains,True,29.011403
6e337a2e,7/21/1601,3/9/1608,False,24.949489,149.767739,42.570703,68.815353,13.242161,False,0,4,3,False,False,10,huge, The Mountains,False,160.177688
6e337a46,11/20/1603,6/12/1607,False,9.700928,0.0,40.226024,15.410287,2.30571,False,3,4,4,False,False,74,small, King's Landing,True,0.0
6e337b4e,5/21/1606,1/23/1610,False,22.257037,8.591945,61.884567,56.954677,2.292281,False,3,4,2,False,True,151,small,NA,False,19.276194
6e337b64,8/21/1601,9/22/1607,False,8.187001,32.715311,102.091775,16.557243,10.969677,True,0,3,2,False,False,127,huge, The Mountains,True,42.910361
6e337b8a,5/20/1603,5/19/1608,False,2.568503,60.861823,51.261498,92.77581,48.060775,True,2,2,2,False,False,99,small, The Mountains,True,71.540875
6e337c19,12/22/1606,8/13/1611,False,0.0,20.095899,58.714009,102.08349,18.460097,False,2,4,2,False,False,140,huge, Servant's Premises,False,30.778631
6e337c1f,5/21/1602,9/22/1607,False,30.981425,77.165365,0.0,110.527752,7.520615,True,4,2,2,False,True,83,small, Cursed Land,False,87.458918
6e337c47,3/19/1604,11/2/1610,False,0.0,25.618675,0.0,138.128273,44.28386,True,3,4,4,False,True,134,small, The Mountains,False,36.293201
6e337c6d,4/12/1603,9/10/1612,True,91.737671,10.407321,80.74971,3.476551,10.354764,False,2,3,2,True,False,150,no, King's Landing,True,21.30734
6e337c6f,4/1/1602,4/1/1608,True,121.960213,27.522659,0.0,53.940527,22.366015,False,3,3,0,True,False,132,no, The Mountains,True,38.261922
6e337cbf,1/1/1606,4/24/1608,False,99.531859,114.736516,24.975718,64.367004,18.759685,False,4,4,4,False,False,45,small, The Mountains,True,125.22815
6e337d20,8/27/1602,12/21/1612,False,14.278054,76.84314,56.308166,17.00605,13.801679,False,3,3,2,False,False,83,small, The Mountains,True,87.086652
6e337dbc,8/24/1604,8/24/1611,False,81.476745,115.244371,29.067051,54.576711,6.730588,False,0,2,2,False,True,45,huge, Cursed Land,False,126.015543
6e337dcf,5/23/1606,1/24/1612,False,47.969555,6.269104,61.170469,104.223138,1.216896,False,4,2,2,False,False,154,small, Servant's Premises,False,16.794088
6e337e00,1/10/1602,9/12/1610,False,56.625522,64.771818,24.204741,160.784884,5.496553,True,4,3,3,False,False,95,small, The Mountains,True,75.304998
6e337e02,2/9/1602,12/17/1608,True,81.329242,58.306038,85.594193,107.904247,54.711656,True,2,2,4,True,False,102,no, The Mountains,True,68.678641
6e337e26,4/19/1603,6/12/1611,False,72.582052,34.636708,46.139494,24.590702,17.141837,False,4,4,3,False,False,125,huge, The Mountains,True,45.037737
6e337e3f,4/25/1601,1/14/1607,False,134.014287,0.226539,0.0,30.93488,59.963109,False,4,3,4,False,False,160,small, The Mountains,False,10.574325
6e337e53,2/5/1601,3/28/1611,False,16.698428,61.131894,61.783512,212.002429,13.387503,False,4,3,3,False,False,99,huge, The Mountains,True,71.210847
6e337ed7,3/15/1601,12/24/1611,False,47.085309,35.026392,44.312457,5.454236,10.879206,False,3,3,3,False,False,125,small, Servant's Premises,False,45.270673
6e337ee4,1/17/1601,7/6/1607,False,11.568757,13.985497,6.478412,197.394188,32.98292,False,4,4,2,False,False,146,small, King's Landing,True,24.026384
6e337f1d,3/4/1601,12/2/1612,False,13.091984,50.31263,56.683178,21.10792,32.746561,False,3,4,3,False,False,110,small,NA,True,60.546705
6e337f52,4/23/1601,9/4/1612,False,88.404588,2.530326,7.296178,70.297002,1.508106,True,4,3,3,False,False,157,small, The Mountains,True,12.73675
6e337f82,5/21/1601,12/14/1612,False,24.69273,18.276171,0.501992,16.976277,11.02451,False,0,4,3,False,False,142,small,NA,True,28.509478
6e337fd9,9/7/1603,8/24/1612,True,98.993628,35.37294,50.850395,111.722328,3.193349,False,2,2,4,True,False,125,no, Cursed Land,True,45.695668
6e33800d,2/7/1606,10/22/1607,False,0.0,1.89327,47.114796,91.748161,33.624673,False,4,0,3,False,True,158,small, The Mountains,False,12.82338
6e338012,4/2/1603,10/26/1611,False,27.64284,0.0,8.315614,182.453764,20.423148,False,0,3,2,False,False,74,small, The Mountains,True,0.0
6e33801b,12/4/1603,10/10/1610,False,54.711669,56.613944,14.843592,220.159217,60.724601,False,2,2,0,False,False,103,small, King's Landing,True,66.928064
6e33810b,12/14/1601,5/2/1611,True,10.482108,22.093022,5.091216,60.8224,19.353408,True,4,4,4,True,True,138,no, The Mountains,False,33.059753
6e33818e,3/2/1606,11/24/1608,False,0.0,10.600116,19.145917,103.910753,65.973587,False,3,2,0,False,False,149,small, King's Landing,True,21.311962
6e3381af,6/18/1606,5/16/1608,False,108.680111,36.645649,84.68858,47.6498,70.834588,True,3,3,4,False,False,123,small, The Mountains,False,47.217127
6e3381c2,1/6/1606,7/15/1607,True,128.310477,87.691291,138.726933,153.4881,17.414894,False,0,2,3,True,False,72,no, Servant's Premises,True,98.229528
6e3381c8,4/24/1601,11/11/1610,False,96.303176,36.273614,46.096944,0.0,21.146856,False,3,4,4,False,False,124,small, The Mountains,True,47.178251
6e33821e,6/7/1600,7/16/1608,False,46.155327,18.076675,20.552754,139.960238,36.907265,False,3,3,3,False,False,142,small, The Mountains,True,28.479868
6e338298,7/16/1604,4/9/1609,False,55.648476,36.295933,28.389987,34.217931,10.782539,False,4,2,4,False,False,124,huge, Servant's Premises,False,46.728809
6e3382b1,2/12/1604,8/2/1609,False,0.0,40.728901,3.017447,3.842774,14.60158,True,4,3,4,False,False,119,small, The Mountains,True,50.869026
6e3382d4,9/14/1606,4/9/1609,False,13.927139,2.691676,0.0,73.598863,15.855831,False,3,3,2,False,False,157,small, Cursed Land,True,13.428207
6e3382f3,5/10/1605,6/16/1609,False,94.899609,29.71629,3.199565,29.849535,1.915436,True,2,3,2,False,True,130,small, Servant's Premises,False,39.723109
6e338309,9/12/1602,6/23/1611,False,79.743612,61.439656,29.127026,160.922591,18.705796,False,3,3,2,False,False,99,huge, Cursed Land,False,72.285716
6e33836f,5/4/1602,11/11/1611,False,59.932264,11.428485,37.840779,51.020938,13.637246,False,3,2,4,False,False,149,huge, The Mountains,True,21.952623
6e3383df,8/25/1600,1/19/1611,False,48.250993,12.899237,6.559296,164.712806,54.223164,True,0,3,3,False,False,147,small, The Mountains,False,23.276701
6e338428,1/21/1602,11/15/1610,False,70.54843,13.853294,28.590122,0.0,12.762722,True,4,2,3,False,False,146,small, Servant's Premises,True,23.961119
6e33843a,11/2/1601,3/18/1609,False,41.562375,39.151394,20.114554,99.187963,16.428914,False,2,2,3,False,False,121,small,NA,True,49.393394
6e338453,2/3/1606,2/26/1608,False,0.0,20.557699,40.842278,26.458823,31.539833,False,3,3,0,False,False,139,huge, Cursed Land,True,30.92298
6e338472,2/2/1602,1/20/1612,False,5.923431,73.406426,16.619683,189.545432,32.438286,False,4,2,4,False,False,87,small, King's Landing,True,83.619613
6e33848d,6/13/1603,2/10/1610,False,24.20567,79.909041,10.107617,25.903061,14.952054,True,3,2,4,False,False,80,small, The Mountains,True,90.334088
6e3384f0,1/14/1600,7/13/1609,True,100.184026,0.0,28.317163,8.2868,59.905512,False,3,4,2,True,False,74,no, The Mountains,True,0.0
6e338524,11/13/1601,7/16/1611,False,88.373234,4.85358,49.097289,97.944204,42.282063,True,2,2,3,False,False,155,small, Servant's Premises,True,15.52311
6e33857d,5/3/1602,3/6/1612,False,35.676926,59.946479,13.084878,18.996916,22.553977,False,3,3,4,False,False,100,small, The Mountains,False,70.179794
6e3385a3,2/1/1603,9/8/1611,False,36.269248,1.699613,0.0,75.955269,85.089592,False,3,4,4,False,False,158,small, The Mountains,False,11.974941
6e3385d0,12/15/1604,10/18/1610,False,20.779843,26.767524,4.863191,140.325972,53.17436,False,4,3,3,False,False,133,small,NA,True,37.167011
6e3385ee,10/6/1602,6/26/1610,False,37.719074,46.251087,28.912933,55.023468,4.308134,False,0,3,4,False,False,114,small, King's Landing,True,56.251709
6e3385f2,5/7/1606,1/28/1611,False,21.972231,47.455278,0.0,207.523022,8.384369,False,2,4,2,False,False,113,small, King's Landing,True,58.037181
6e338688,12/10/1603,5/11/1608,False,0.0,59.562859,12.331555,187.540402,21.969773,False,2,4,4,False,False,100,small, The Mountains,True,70.318088
6e3386b0,9/23/1606,8/18/1610,False,118.233023,41.583655,46.805187,20.660071,82.958696,False,3,2,0,False,False,118,small, The Mountains,True,52.507577
6e3386b8,12/18/1601,10/25/1612,False,111.498214,1.030354,101.851069,0.0,33.653351,False,0,3,4,False,False,159,huge, The Mountains,True,11.225378
6e3386bb,2/24/1603,8/15/1608,False,92.875176,61.995751,2.61929,38.78115,29.16339,False,3,2,4,False,False,98,small,NA,True,72.722406
6e3386c7,9/27/1601,3/2/1612,False,18.417974,38.923156,98.206485,44.960548,6.947217,False,3,2,3,False,False,121,small, The Mountains,True,49.702544
6e338703,4/22/1600,4/19/1607,False,59.039561,2.601758,65.836847,65.708241,2.256453,False,3,3,3,False,False,157,small, The Mountains,True,12.711025
6e338712,12/9/1604,7/7/1608,False,33.258739,0.0,106.784687,135.098048,33.730395,False,3,3,2,False,False,74,small, The Mountains,True,0.0
6e338723,3/12/1606,9/8/1607,False,42.549231,128.000647,0.0,83.954533,35.27322,False,4,3,2,False,False,32,huge, Cursed Land,True,138.959934
6e33873a,8/28/1601,3/11/1612,False,49.170489,35.949048,42.348292,10.042219,19.297074,False,4,4,4,False,False,124,small, The Mountains,True,46.817241
6e3387e6,9/9/1603,12/19/1609,False,25.377411,62.390428,30.266073,6.35761,66.746369,False,3,4,2,False,False,98,small, The Mountains,True,73.387433
6e338837,11/26/1601,7/4/1612,False,38.507463,50.755347,64.666733,85.833365,17.34478,True,3,4,4,False,True,109,small,NA,False,61.138335
6e338871,2/22/1605,4/20/1610,False,0.0,109.949806,70.342928,47.168253,34.706878,False,2,4,4,False,False,50,small, The Mountains,True,120.391787
6e33887f,3/11/1605,3/28/1611,False,34.737886,0.0,0.0,44.85538,16.272327,True,2,3,4,False,True,74,small, The Mountains,False,0.0
6e3388a5,11/18/1603,10/1/1610,False,106.227515,66.30294,54.587013,69.995058,2.299739,False,2,2,4,False,False,94,small, The Mountains,True,76.451886
6e3388c7,3/15/1604,3/9/1611,False,35.225609,9.679721,24.921368,67.328081,0.330541,False,2,4,2,False,False,150,small,NA,False,20.597761
6e338925,10/10/1606,5/20/1610,False,18.481584,15.737351,106.659519,53.773597,23.335656,False,4,3,3,False,False,144,small, The Mountains,False,26.053638
6e33897a,8/5/1601,4/25/1609,False,0.0,67.60801,48.689548,158.528361,88.597677,True,2,4,0,False,False,92,small, The Mountains,True,77.783918
6e33899e,3/15/1601,4/6/1608,False,88.578815,8.444426,0.0,73.009565,24.710318,False,3,4,2,False,False,152,small, Servant's Premises,True,18.957169
6e3389ee,11/7/1605,2/4/1611,False,2.059839,24.378127,17.786187,0.0,48.790663,False,3,4,0,False,True,136,small, The Mountains,False,34.670561
6e3389fd,9/5/1603,5/28/1608,False,54.447262,56.816777,112.10142,102.643825,7.631174,False,3,3,3,False,False,103,small, Servant's Premises,True,67.366102
6e338a73,6/11/1605,10/3/1609,False,42.284274,28.363299,49.539465,196.351948,49.924292,False,3,4,4,False,False,132,huge, Cursed Land,True,38.668399
6e338a9d,4/11/1603,3/10/1610,False,6.830666,57.56408,0.0,136.474705,16.212177,False,2,3,2,False,False,102,small, Servant's Premises,True,68.384476
6e338ad4,3/5/1604,2/19/1609,False,5.918297,74.685124,47.257466,53.272187,16.417311,False,2,4,2,False,False,85,small, The Mountains,True,85.307098
6e338ae4,9/12/1604,8/19/1610,False,108.688889,77.106709,10.042786,70.276929,52.741791,True,2,3,2,False,False,83,huge, King's Landing,True,87.809791
6e338b2c,12/7/1605,1/6/1611,False,80.930799,0.0,21.171582,8.171709,17.954519,False,3,2,4,False,False,74,small, The Mountains,True,0.0
6e338b41,2/27/1601,3/7/1609,False,103.274083,76.85471,19.086636,243.949282,28.181903,False,4,3,2,False,False,83,small, The Mountains,False,87.21664
6e338b58,11/6/1605,2/28/1609,False,61.855243,23.212125,26.814329,1.288853,3.764655,True,4,2,2,False,False,137,small, The Mountains,True,33.713271
6e338b5f,11/22/1602,10/17/1612,False,30.825054,5.220329,32.997399,132.828634,12.062549,False,3,4,2,False,False,155,huge, The Mountains,True,15.323176
6e338b79,8/13/1600,4/17/1610,False,89.488107,116.841725,56.976207,81.662709,54.420229,False,4,4,4,False,False,43,small, Cursed Land,True,127.504083
6e338bb2,10/4/1602,8/2/1610,False,83.007949,24.354668,6.355555,44.592822,38.33735,True,2,3,3,False,False,136,small, Cursed Land,True,35.114996
6e338c6c,7/18/1602,3/17/1610,False,53.745197,7.276202,90.298367,165.217526,4.798317,False,4,2,3,False,False,153,small, The Mountains,True,17.877548
6e338cbb,11/17/1600,11/8/1609,False,84.717572,26.039025,73.538077,171.817822,43.529502,False,3,2,3,False,False,134,huge, The Mountains,True,36.987359
