house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e333060,4/23/1601,10/25/1609,False,25.819296,24.898173,133.493428,138.679858,39.822379,False,2,4,4,False,False,135,huge,NA,False,35.640264
6e3330d0,10/2/1600,3/6/1608,False,24.0017,50.323297,26.776688,267.68656,11.024285,False,4,4,4,False,False,110,small, Servant's Premises,True,60.58131
6e3330db,9/24/1600,9/25/1610,False,2.672919,47.348491,79.662306,24.568028,34.510651,False,2,2,2,False,False,113,small, The Mountains,True,58.086881
6e33319f,5/6/1601,12/24/1612,False,2.216018,5.770912,8.171819,107.548612,43.264896,True,4,2,3,False,False,154,huge, The Mountains,True,16.171702
6e3331ae,7/22/1604,5/17/1612,False,45.59061,25.825041,21.303217,44.407123,50.676611,False,0,3,4,False,False,134,small, King's Landing,True,36.553133
6e3331b4,1/17/1606,5/27/1612,False,59.767879,21.785589,0.0,117.536731,19.749338,False,2,4,2,False,False,138,small, The Mountains,True,32.384889
6e3331cb,8/28/1601,12/18/1609,False,63.73217,50.224599,23.640227,112.279546,6.700689,False,3,4,4,False,True,110,small, The Mountains,False,60.372395
6e333210,12/4/1600,11/13/1607,False,65.978162,14.736972,46.812913,8.930989,23.006127,False,0,4,2,False,False,145,small, Cursed Land,False,24.848927
6e333262,3/16/1605,1/9/1608,False,7.532236,1.477285,87.652245,139.520548,8.461333,False,4,4,3,False,False,159,small, Servant's Premises,True,11.589958
6e333296,5/7/1604,6/28/1611,False,3.932244,12.307254,117.14528,2.070954,19.702294,False,4,4,3,False,False,148,huge, Cursed Land,True,22.655966
6e3332a3,4/18/1606,9/24/1607,False,25.709837,73.538878,52.293779,33.310568,34.5194,True,2,2,3,False,False,86,huge, Servant's Premises,True,83.566489
6e3332d8,11/14/1600,8/8/1607,False,0.0,6.63106,86.317786,246.512035,20.190564,True,3,3,4,False,False,153,huge, The Mountains,True,17.254745
6e3332dc,8/23/1601,10/15/1610,False,0.0,27.119915,70.521894,0.0,5.400879,False,4,2,4,False,False,133,small, The Mountains,True,38.084362
6e3333a0,4/18/1602,4/15/1608,False,66.198719,127.079796,0.0,26.171251,2.204797,False,2,4,2,False,True,33,small, King's Landing,False,137.580834
6e3333d5,2/18/1605,5/1/1610,False,31.210079,41.546142,53.082045,164.662692,36.189695,False,0,2,3,False,False,118,small, Cursed Land,True,51.578374
6e3333f5,12/19/1605,3/21/1610,False,62.908352,119.367806,32.137308,68.100327,29.885429,False,3,3,2,False,False,41,huge, The Mountains,True,129.893701
6e3333f8,10/1/1602,5/23/1608,False,55.725528,36.450191,4.825943,143.265284,2.351274,False,0,3,4,False,False,124,small, Cursed Land,False,46.974995
6e333403,1/13/1600,7/12/1612,False,25.422051,56.586173,17.814315,91.514247,0.146817,True,4,2,2,False,False,103,small, Cursed Land,False,67.028279
6e33348d,12/1/1606,4/28/1607,False,0.0,59.240279,18.518312,108.918748,16.666435,False,0,4,3,False,True,101,huge, The Mountains,False,69.293347
6e33349f,10/21/1604,10/6/1608,False,13.755547,45.838938,23.997148,64.270188,20.213301,False,2,2,3,False,False,114,small,NA,True,55.9788
6e3334d8,4/16/1600,8/7/1611,False,14.178299,40.085165,37.715575,114.652697,36.693235,False,3,4,2,False,True,120,small, Cursed Land,False,50.591725
6e333505,1/7/1601,10/1/1609,False,14.902344,73.948851,55.341853,194.262301,11.567159,False,2,2,2,False,False,86,small, Cursed Land,True,84.836746
6e33356d,7/20/1605,8/24/1607,True,0.134223,27.532997,38.722203,17.542086,56.577734,False,3,2,3,True,False,132,no, King's Landing,True,38.180474
6e3335d0,6/17/1600,4/3/1612,True,3.244924,46.932133,101.233005,9.688428,4.81676,False,2,0,4,True,False,113,no, The Mountains,False,57.6125
6e3335f8,8/3/1600,12/27/1611,False,62.795482,42.071391,4.933964,67.197188,35.45593,False,2,4,4,False,False,118,huge, The Mountains,True,52.714992
6e33360c,9/14/1606,4/1/1611,False,28.615483,63.540168,103.026581,24.793147,63.371624,False,2,2,4,False,False,96,small, The Mountains,True,74.141791
6e333611,9/16/1605,3/23/1610,False,80.908215,38.015994,27.018585,74.514749,24.026493,False,4,3,2,False,False,122,small, The Mountains,True,48.247016
6e3336a4,12/16/1604,1/21/1612,False,31.483232,14.475671,0.708702,152.836702,43.515514,False,4,4,4,False,False,146,small, The Mountains,True,25.274729
6e3336ee,2/1/1601,9/2/1607,False,138.9662,20.842639,32.077507,9.476856,70.518079,False,2,3,4,False,False,139,small, Cursed Land,True,31.205555
6e333736,9/16/1605,3/27/1612,False,34.647738,105.172385,21.155348,22.120645,47.863647,False,3,2,4,False,False,55,huge, Cursed Land,True,115.200049
6e333908,9/11/1603,4/1/1608,False,0.658099,4.509017,40.910025,111.136308,88.376024,False,2,2,4,False,False,155,small, The Mountains,True,15.319797
6e333937,1/27/1601,6/1/1609,False,19.375897,14.323762,125.599244,142.631302,3.466137,False,4,3,2,False,False,146,small, King's Landing,False,24.675524
6e33396b,10/26/1602,8/3/1612,False,18.118333,34.344194,22.527935,189.504287,3.16648,False,0,2,2,False,False,126,small, King's Landing,True,44.398983
6e333971,11/3/1604,8/13/1607,False,10.311557,75.628167,15.836704,88.611931,56.464999,False,4,3,2,False,True,84,small, The Mountains,False,85.901187
6e33399b,2/17/1604,1/23/1607,False,84.698572,18.632845,0.0,200.355316,55.956347,False,4,2,4,False,False,141,small, Cursed Land,False,28.935198
6e3339a3,1/20/1605,12/27/1609,False,11.984857,22.928729,30.913681,0.0,43.486298,False,4,4,3,False,False,137,small, The Mountains,False,33.108612
6e3339cd,8/27/1600,10/26/1610,False,11.390174,105.307467,41.913935,1.205993,75.975858,False,2,4,0,False,False,55,small, Cursed Land,False,115.961402
6e3339e4,4/15/1602,9/25/1610,False,11.857421,13.5032,82.994753,40.171457,15.434376,False,4,4,4,False,False,146,small, The Mountains,True,24.09181
6e333a02,4/8/1606,5/17/1612,False,31.574682,6.937374,109.48943,153.8641,39.714149,False,4,2,3,False,False,153,small, The Mountains,False,17.832557
6e333abe,5/17/1600,12/2/1612,False,95.831648,1.511078,27.745633,231.557078,2.554415,False,2,4,4,False,False,158,small, The Mountains,True,11.960275
6e333afa,1/15/1600,5/22/1612,False,74.135589,25.54574,0.0,143.816313,87.055836,False,4,3,3,False,False,134,small, Servant's Premises,True,36.002028
6e333afe,9/17/1601,11/15/1611,False,21.957802,89.260822,16.754558,67.742389,19.739962,False,3,0,4,False,False,71,small, Servant's Premises,True,99.847409
6e333b2f,7/19/1603,8/28/1612,False,53.11159,9.342176,36.66326,77.628773,55.416415,True,0,2,2,False,True,151,small, The Mountains,False,19.556047
6e333b6f,1/26/1604,10/28/1608,False,31.300087,4.289953,100.620269,78.777981,5.671978,False,3,2,3,False,False,156,small, King's Landing,True,15.277022
6e333bde,12/26/1602,5/17/1610,True,0.0,30.400571,0.0,31.310056,14.758808,False,3,4,4,True,False,130,no, The Mountains,True,40.757585
6e333c1a,10/17/1603,4/23/1609,False,74.888845,52.283374,99.044002,132.001018,71.445468,False,4,3,2,False,True,108,small, King's Landing,False,63.217033
6e333cff,6/28/1602,3/22/1607,False,52.120665,4.030337,145.491111,106.161826,68.211646,False,4,2,4,False,False,156,huge,NA,False,14.709399
6e333da0,3/22/1604,2/15/1607,False,91.368974,76.204068,19.967129,130.542289,67.543831,False,4,4,3,False,False,84,huge, The Mountains,False,86.988455
6e333dac,1/27/1600,6/3/1610,False,118.817819,2.430937,12.810775,0.773305,53.190344,True,3,4,2,False,False,158,huge, The Mountains,True,12.916011
6e333dbe,1/27/1600,5/19/1612,False,33.958395,89.923407,14.344684,30.892027,29.778847,True,4,2,2,False,False,70,small, The Mountains,True,100.257617
6e333e03,8/19/1603,12/21/1611,False,26.102603,7.132878,31.043445,55.171643,25.144197,False,3,3,3,False,False,153,huge, The Mountains,True,17.724629
6e333e17,6/9/1604,8/21/1608,False,0.0,24.072003,0.0,5.832759,16.614147,True,4,4,3,False,False,136,small, Servant's Premises,True,34.354882
6e333ea1,12/13/1603,8/14/1608,False,29.956349,59.020588,0.0,214.371622,6.696372,False,3,4,4,False,False,101,huge, Servant's Premises,True,69.884256
6e333ed0,8/13/1604,8/9/1611,False,34.407362,64.241892,70.59401,74.463588,14.809865,False,3,0,4,False,True,96,small, Cursed Land,False,74.536721
6e333eef,8/25/1606,6/27/1610,False,27.541677,68.16263,0.0,58.062055,40.360264,False,4,4,4,False,False,92,small, The Mountains,True,78.811812
6e333f2d,10/13/1605,12/13/1612,False,0.0,4.828207,17.378411,59.084007,29.00822,False,4,3,4,False,False,155,small, The Mountains,True,15.082424
6e333fb3,2/24/1604,2/18/1610,False,89.744158,93.546949,86.338047,187.292604,43.469952,True,4,4,4,False,False,66,huge, The Mountains,True,104.230733
6e333fcf,2/9/1603,1/3/1607,False,128.78949,34.585155,1.918222,225.526152,13.991881,False,4,4,3,False,False,125,small, Cursed Land,True,44.635895
6e334001,12/27/1605,7/5/1612,True,51.070688,89.9424,21.264174,55.692681,22.917173,False,2,4,3,True,False,70,no, King's Landing,True,100.156451
6e334026,11/16/1602,11/16/1608,False,7.698889,79.95849,54.503872,140.129759,40.378318,False,0,3,4,False,True,80,small, The Mountains,False,90.647602
6e33405c,1/10/1601,1/21/1609,False,46.923949,0.0,135.099091,197.144056,16.690035,False,4,3,4,False,False,74,small, Servant's Premises,True,0.0
6e334076,12/2/1602,9/23/1609,False,43.886785,31.227891,99.722132,74.921605,39.390294,False,2,4,0,False,False,129,small, The Mountains,True,41.637498
6e334099,5/7/1604,11/10/1609,False,117.754945,24.452145,148.671526,100.160213,21.211668,False,0,4,3,False,False,136,huge, Servant's Premises,False,34.849889
6e33409c,11/17/1603,7/13/1607,False,24.865307,47.729316,44.579658,109.764843,48.867948,True,3,4,4,False,False,112,small, Servant's Premises,True,58.337343
6e3340a8,3/19/1605,6/28/1609,False,5.11378,46.399497,40.007619,71.048844,50.085269,False,3,3,2,False,True,114,huge,NA,False,57.102635
6e3340cf,5/11/1605,9/13/1610,False,23.509746,8.474454,27.057803,0.0,2.185334,True,4,3,3,False,False,152,small, The Mountains,False,18.95606
6e334152,11/16/1600,7/25/1607,True,51.621863,0.0,6.340518,0.0,27.04244,False,4,2,2,True,False,74,no, The Mountains,True,0.0
6e33417f,11/2/1601,5/9/1611,False,111.925793,76.601766,18.546218,77.278025,13.003772,True,4,2,4,False,True,83,small, Cursed Land,False,87.550121
6e334202,12/20/1605,4/26/1608,False,28.083752,50.139224,17.583517,0.0,92.518097,False,2,0,2,False,False,110,small, Servant's Premises,False,60.203422
6e334207,11/10/1605,5/13/1608,True,0.0,0.380731,3.578527,84.533135,16.682958,False,4,4,4,True,False,160,no, Cursed Land,False,11.018362
6e3342b1,9/14/1606,1/22/1611,False,21.947121,49.646575,44.473824,32.082623,74.555817,False,3,2,2,False,False,110,small, Cursed Land,False,60.386787
6e334328,3/17/1606,4/7/1611,False,52.939006,0.350542,5.234639,177.488061,9.340759,False,3,2,3,False,False,160,small, Cursed Land,False,10.884748
6e3343b4,2/6/1605,3/4/1609,False,67.493599,16.042489,111.42472,194.565319,41.602224,False,2,4,2,False,False,144,small, The Mountains,False,26.551016
6e33448a,9/7/1602,1/2/1611,False,22.918058,12.85724,29.209751,90.552684,20.063399,False,2,4,2,False,False,147,small, The Mountains,True,23.186075
6e3344a1,4/16/1603,1/20/1612,False,2.248373,15.899262,33.202349,0.0,32.594383,False,4,2,3,False,False,144,small, Servant's Premises,True,26.237011
6e3344f0,6/22/1604,9/18/1607,True,22.533482,21.605492,50.05872,228.077557,24.755144,False,4,4,3,True,False,138,no, King's Landing,True,32.314549
6e334522,11/4/1603,10/4/1608,False,63.519519,51.823563,29.828991,124.235691,45.391069,False,3,3,4,False,False,108,huge, The Mountains,True,62.100185
6e33454d,8/23/1606,12/19/1610,False,79.097227,0.80493,28.421277,54.190563,13.01016,False,3,4,4,False,False,159,small, The Mountains,True,11.008574
6e334578,7/28/1603,9/28/1611,False,40.207196,42.087937,68.501013,64.705393,5.05468,False,2,3,0,False,False,118,small, Servant's Premises,True,52.943925
6e3345d5,10/1/1606,11/14/1607,True,17.721406,90.011444,86.838713,114.754971,28.338342,False,3,3,3,True,False,70,no, The Mountains,True,100.95691
6e334660,11/21/1605,5/1/1612,True,24.501528,92.379294,0.0,18.834706,46.715749,False,2,4,2,True,False,68,no, The Mountains,True,103.203721
6e33468d,4/13/1605,3/18/1612,True,60.800403,136.297862,64.301842,45.488515,3.591672,False,4,3,4,True,False,24,no, The Mountains,True,146.729167
6e3346ad,9/13/1604,6/6/1610,False,83.237373,23.008296,41.489806,108.406255,44.194008,True,3,4,4,False,False,137,small,NA,True,33.607756
6e3346d9,9/10/1602,9/22/1612,False,21.438604,15.609935,58.630202,157.069543,17.439166,False,3,4,0,False,True,144,small, The Mountains,False,26.220482
6e3346e6,12/11/1604,5/14/1610,False,13.443232,11.301217,0.0,207.471221,10.356533,False,2,4,0,False,False,149,huge, Cursed Land,True,21.634014
6e334713,2/23/1601,11/12/1609,False,111.033511,37.252598,2.874505,51.754187,16.838189,False,4,3,3,False,False,123,small, King's Landing,True,47.8226
6e33475a,4/19/1603,9/3/1608,False,18.754245,110.345717,38.521852,31.601117,56.218918,False,3,2,2,False,True,50,huge, The Mountains,False,120.652795
6e3347a4,8/24/1605,12/15/1609,False,4.993861,20.75721,15.871114,96.525169,20.532433,False,3,3,4,False,False,139,huge, Servant's Premises,True,30.832954
6e3347ad,11/19/1605,2/26/1609,False,13.625711,24.723182,15.275923,7.587565,73.542536,True,2,4,3,False,False,135,small, The Mountains,True,34.965041
6e334821,12/24/1601,7/2/1612,False,27.475578,48.119653,0.0,68.608922,48.927856,False,4,3,2,False,False,112,small, The Mountains,False,58.73958
6e334829,12/3/1600,1/24/1612,False,0.0,59.363932,109.96527,118.895747,38.950619,False,0,3,3,False,False,101,small, The Mountains,True,70.258622
6e33487e,2/15/1605,6/14/1609,False,41.543519,37.099024,55.838916,59.45881,79.285626,True,3,3,2,False,False,123,huge, The Mountains,True,47.911239
6e33488f,12/10/1601,12/7/1609,False,2.746884,60.491566,0.0,192.737682,35.924091,False,2,2,3,False,False,100,huge, Servant's Premises,True,70.807795
6e334935,2/19/1603,7/25/1608,False,36.620443,43.143145,13.023542,0.0,44.773119,False,3,3,2,False,False,117,small, Servant's Premises,True,53.809071
6e3349f1,2/9/1603,12/20/1609,False,29.666743,43.855405,9.281203,166.875104,52.234233,False,4,3,3,False,False,116,small, King's Landing,True,54.577506
6e3349f7,6/1/1600,1/16/1609,False,39.983816,9.479509,61.92924,99.172261,18.036174,False,2,4,3,False,False,151,small, Cursed Land,False,19.693932
6e334a5d,1/25/1604,7/8/1612,False,53.109502,22.584953,83.188409,128.018464,32.617003,False,2,4,3,False,True,137,small, Cursed Land,False,33.004691
6e334a85,8/8/1600,4/1/1608,False,49.741338,104.642041,61.518403,89.637572,39.487273,False,3,4,2,False,False,55,huge, The Mountains,True,114.842234
6e334adc,7/7/1601,11/11/1608,False,28.192594,10.496161,48.481639,112.21267,32.17095,False,4,3,4,False,False,150,small, King's Landing,True,21.243911
6e334ae8,2/2/1604,6/2/1612,False,47.769353,8.54973,0.0,196.870024,70.110297,False,4,2,3,False,False,151,small, Servant's Premises,False,18.632356
6e334b4b,9/15/1603,11/15/1608,False,18.274984,48.036341,0.0,15.468322,18.297235,False,3,3,4,False,False,112,small, The Mountains,False,58.239229
6e334ba6,11/10/1604,11/4/1612,False,34.435232,42.197768,87.00475,62.615553,28.005166,False,3,4,2,False,False,118,huge,NA,True,52.744018
6e334bab,1/13/1600,5/28/1609,False,32.854152,87.668147,4.714043,29.144001,92.270148,True,3,4,3,False,False,72,small, Cursed Land,True,98.411415
6e334bcc,8/22/1603,9/15/1611,False,14.956595,56.343334,21.183278,80.050932,4.641547,False,3,3,2,False,True,104,small, The Mountains,False,67.198973
6e334c40,8/15/1604,11/18/1610,False,37.653398,24.427501,48.792521,138.759754,20.959506,True,4,4,2,False,False,136,small, The Mountains,True,34.620716
6e334d23,5/16/1606,10/9/1611,False,42.184857,40.877673,30.526425,54.242727,37.422389,False,2,4,2,False,False,119,small, The Mountains,False,51.872745
6e334d7b,5/26/1602,2/6/1610,False,63.13164,42.325685,1.796726,21.882508,16.227444,False,2,3,3,False,False,118,small, Cursed Land,False,52.975887
6e334d9f,11/7/1601,11/20/1608,False,42.249692,76.520402,27.415901,186.400503,52.771865,False,4,0,4,False,False,83,small, Cursed Land,True,87.400952
6e334dc0,7/19/1602,10/3/1607,False,51.523467,24.661222,69.29434,141.488287,15.004432,False,3,2,2,False,False,135,small, The Mountains,True,34.737306
6e334ddd,9/24/1606,12/15/1608,False,52.172793,2.347533,32.610005,58.663678,69.856629,False,2,4,4,False,True,158,small, The Mountains,False,13.066087
6e334e36,6/11/1602,3/11/1611,False,19.667499,2.260469,105.135576,144.688019,35.022821,False,0,4,4,False,False,158,small, The Mountains,True,12.48207
6e334e69,12/11/1606,1/4/1612,False,16.862451,47.739672,0.0,9.188356,10.251314,False,3,2,3,False,False,112,huge, King's Landing,True,58.62451
6e334ea5,9/8/1606,5/23/1609,False,110.330823,28.904961,11.556624,155.046941,40.564775,False,3,4,2,False,False,131,small, The Mountains,True,39.359601
6e334f44,4/6/1602,1/22/1612,False,46.178946,116.457823,68.016209,46.45685,22.839109,False,0,3,3,False,False,44,small, The Mountains,True,127.16705
6e334f63,5/18/1603,9/16/1607,False,28.110146,5.558481,39.296355,50.655239,20.56006,False,4,2,0,False,False,154,huge, The Mountains,True,15.654338
6e334fe9,2/14/1602,5/10/1608,False,50.903173,8.224105,77.108121,52.197141,5.780043,False,4,4,2,False,False,152,small, The Mountains,True,18.80117
6e334feb,3/1/1605,11/4/1612,False,0.726106,6.023693,36.747202,173.328024,47.593975,False,2,4,3,False,False,154,small, The Mountains,True,16.627718
6e334ff5,5/8/1604,3/26/1609,False,3.792391,4.789281,49.772174,149.208586,52.107264,True,2,4,4,False,False,155,small, The Mountains,True,15.251852
6e3350df,9/18/1602,7/1/1608,True,98.193799,16.995742,74.655822,90.498929,2.642796,True,0,4,2,True,False,143,no, Cursed Land,True,27.933319
6e33511a,2/9/1603,6/24/1609,False,75.396421,49.135483,97.481136,0.0,12.508205,False,0,4,2,False,True,111,huge, The Mountains,False,59.615717
6e3351e4,9/3/1601,10/13/1611,False,89.787621,5.184327,46.567206,2.622523,7.503299,False,4,4,4,False,False,155,small, The Mountains,False,15.452669
6e335218,9/13/1603,2/19/1607,True,51.224507,34.143515,11.281026,26.098549,32.34388,False,3,4,3,True,False,126,no, The Mountains,True,44.183466
6e33522a,3/27/1601,5/18/1611,False,68.406007,23.298458,0.496644,97.242103,6.402647,False,3,4,3,False,False,137,small, Servant's Premises,True,33.667807
6e335237,4/12/1606,1/16/1612,False,31.156512,98.146156,67.792082,63.750971,22.687846,True,4,2,2,False,False,62,small, Servant's Premises,True,108.519188
6e335244,6/5/1600,6/13/1607,False,7.044346,8.710794,128.151329,116.688245,23.42218,False,2,2,3,False,True,151,small, King's Landing,False,19.301474
6e335291,5/4/1606,12/4/1609,False,17.899315,4.896399,3.967908,161.450161,56.712015,False,3,2,4,False,False,155,small, Servant's Premises,False,15.431809
6e3352b7,9/16/1606,6/24/1611,False,6.635139,72.264147,51.815747,185.297115,39.795936,False,2,2,2,False,False,88,small, The Mountains,True,82.675649
6e335314,6/24/1606,4/22/1611,True,20.051985,37.812823,82.177427,115.630061,7.52263,False,2,3,4,True,False,122,no, King's Landing,True,48.648669
6e335350,11/26/1605,12/16/1609,False,25.962766,13.781424,11.815854,41.883336,7.079331,False,3,4,2,False,False,146,small, King's Landing,True,24.65877
6e335392,7/15/1605,1/17/1608,False,0.0,32.997853,125.712319,31.686514,38.609248,False,0,0,2,False,False,127,huge, The Mountains,True,43.518429
6e335397,11/14/1600,11/10/1608,True,76.217788,50.605071,81.917302,164.300461,20.901357,False,2,2,4,True,False,109,no, The Mountains,True,61.484237
6e3353f9,6/13/1605,1/17/1612,False,47.158145,16.829419,82.516776,0.0,92.092709,False,2,4,3,False,False,143,small, Servant's Premises,True,27.389151
6e335408,7/2/1606,10/11/1609,False,0.0,50.108797,3.682489,224.496289,57.623226,False,2,2,0,False,False,110,small, The Mountains,False,60.556587
6e33546a,3/12/1605,6/22/1608,False,19.602593,35.470933,23.103844,95.81077,32.27292,False,3,3,2,False,False,125,small, The Mountains,True,45.760634
6e3354cc,10/11/1602,1/18/1609,False,18.64464,38.462628,38.483366,101.251447,17.930983,False,0,3,3,False,False,122,small, The Mountains,True,48.66207
6e335513,4/18/1606,3/21/1607,False,29.256331,4.178883,30.356202,169.631203,55.26642,False,2,3,4,False,False,156,huge, The Mountains,False,14.908408
6e335527,6/15/1605,11/2/1607,False,45.196659,70.100856,30.960649,42.145436,58.673327,False,3,3,2,False,False,90,small, Servant's Premises,True,80.674247
6e335561,3/22/1603,2/9/1611,False,20.395511,20.716608,0.665832,95.322291,0.370299,False,3,2,4,False,False,139,small, Servant's Premises,False,31.676593
6e335626,6/6/1602,6/15/1609,False,83.459787,121.631319,0.0,56.634993,6.652452,True,2,3,2,False,False,38,small, King's Landing,True,132.617071
6e335630,11/11/1606,4/10/1611,False,8.810794,44.167127,97.273309,165.324932,14.147882,False,3,2,3,False,False,116,small, The Mountains,True,55.004795
6e33563d,6/9/1605,1/14/1607,False,14.973749,57.762868,52.15152,9.508078,13.52949,False,4,2,4,False,False,102,small, The Mountains,True,68.498615
6e335659,4/22/1600,6/10/1607,True,0.0,98.92014,39.27912,90.354127,17.980313,False,4,4,4,True,True,61,no, King's Landing,False,109.483026
6e335662,11/26/1602,4/12/1609,False,116.11322,9.051338,0.0,71.984774,46.720072,False,3,2,2,False,False,151,small, Cursed Land,True,19.344353
6e3356a2,11/13/1602,5/18/1611,False,49.579344,1.609362,54.76376,36.782023,73.70576,True,2,4,2,False,False,158,small, The Mountains,True,11.969651
6e3356f4,1/11/1604,12/27/1611,False,30.166441,50.779806,140.639188,186.230709,79.033878,False,3,2,4,False,False,109,huge, The Mountains,False,61.350005
6e33579a,7/8/1600,3/27/1610,False,0.0,154.248793,102.274825,119.681801,5.553477,True,3,3,4,False,False,6,small, The Mountains,True,164.25299
6e335856,3/15/1605,6/1/1607,True,27.390082,11.191401,0.0,46.107295,33.335763,True,4,3,4,True,False,149,no, King's Landing,True,21.884022
6e33596a,8/24/1601,10/14/1611,False,10.608085,40.062146,18.736302,76.636678,22.349402,False,3,0,4,False,True,120,small, The Mountains,False,50.273987
6e33598e,3/9/1606,9/24/1612,False,41.359577,15.963759,18.924879,8.671702,70.824714,True,3,4,3,False,False,144,small, The Mountains,True,26.163117
6e335a89,11/24/1603,8/12/1611,False,14.892804,86.57338,29.547023,74.30276,31.82709,True,2,3,2,False,False,73,small, King's Landing,True,96.791956
6e335a96,1/22/1602,7/20/1610,False,4.4418,26.82258,98.719794,89.059741,26.922298,True,3,2,4,False,False,133,small, The Mountains,True,37.287892
6e335abe,5/22/1602,6/22/1611,False,51.389973,43.965271,115.290008,127.847762,22.01497,False,4,0,2,False,False,116,small, Cursed Land,True,54.321246
6e335ac3,2/8/1604,7/26/1612,False,77.05786,66.791617,0.0,63.385085,0.657519,True,2,3,3,False,False,93,small, The Mountains,True,76.956187
6e335b19,1/11/1602,3/15/1612,True,24.616822,43.017024,70.534656,251.92281,71.264184,False,3,0,3,True,False,117,no, The Mountains,True,53.851162
6e335b5d,3/7/1604,9/17/1611,False,86.575048,12.303852,15.085596,21.844582,5.569034,False,0,2,4,False,False,148,small, The Mountains,True,22.589757
6e335c6d,2/9/1600,10/10/1610,True,82.506371,73.58187,48.95336,57.01137,25.491103,True,2,3,4,True,False,86,no, Servant's Premises,True,83.983242
6e335ce9,4/26/1602,8/7/1610,False,95.447895,58.703197,93.862203,98.567629,2.61655,False,0,3,3,False,False,101,small, Servant's Premises,True,69.096794
6e335d3a,11/10/1604,8/2/1609,False,25.540379,46.112752,28.444246,168.980239,39.357714,False,4,4,0,False,False,114,small, Cursed Land,False,56.489902
6e335da6,2/28/1603,12/24/1610,False,125.285206,21.967599,17.632456,41.836079,25.174122,False,2,3,3,False,False,138,small, The Mountains,True,32.675966
6e335dad,5/2/1604,2/9/1608,False,9.417314,103.800019,115.007205,204.878718,16.041506,False,4,3,2,False,False,56,huge, Servant's Premises,True,114.728669
6e335db2,8/28/1600,11/8/1612,True,42.720606,86.451736,59.737712,34.620368,5.492797,False,2,2,3,True,False,74,no, Cursed Land,True,97.352296
6e335e37,12/22/1600,3/24/1607,True,126.388194,0.0,33.758314,123.105228,22.348359,False,4,2,3,True,False,74,no, King's Landing,True,0.0
6e335f35,11/12/1604,3/27/1610,False,18.013093,62.647888,17.191719,76.859215,1.545441,True,4,4,2,False,False,97,small, The Mountains,True,72.926812
6e336022,4/12/1600,6/18/1610,False,2.539133,20.558892,0.0,244.261177,13.511854,False,4,2,4,False,True,139,huge, Cursed Land,False,30.994916
6e33603e,11/22/1601,12/21/1611,False,73.641921,2.416473,52.263936,127.743981,20.42226,False,0,3,3,False,False,158,huge, Cursed Land,True,13.351349
6e336062,12/14/1606,11/3/1611,False,27.759977,0.0,54.207635,72.780398,48.444573,False,4,2,2,False,False,74,huge, The Mountains,False,0.0
6e33606f,2/27/1604,4/23/1610,False,78.064994,12.564316,20.830473,75.394436,19.930726,False,3,4,3,False,True,147,small, Servant's Premises,False,22.699256
6e3360fc,12/1/1606,12/14/1608,True,119.985607,95.218848,76.874195,71.748371,20.060598,False,3,3,4,True,False,65,no, The Mountains,True,105.258839
6e33615f,11/19/1601,8/27/1609,False,19.159932,46.908123,0.0,39.042055,33.302897,True,3,2,2,False,False,113,huge, Servant's Premises,True,57.382036
6e33618a,3/12/1605,4/14/1611,False,105.89489,42.588227,2.051093,148.270168,27.691605,True,4,4,3,False,True,117,small, The Mountains,False,52.889489
6e336214,11/22/1602,9/5/1611,False,0.911709,74.041877,9.056179,18.175187,40.405052,True,3,3,4,False,False,86,huge, Servant's Premises,True,84.150743
6e33622b,8/27/1600,9/23/1610,False,0.0,0.0,0.0,44.6445,1.553565,True,4,0,3,False,False,74,small, Cursed Land,False,0.0
6e336257,2/14/1600,5/14/1607,True,34.169619,56.712344,84.440131,142.944693,50.73771,False,4,4,3,True,False,103,no, King's Landing,True,66.935561
6e33629a,10/19/1601,10/2/1612,False,21.267636,11.263075,63.00399,138.807572,8.012975,False,4,3,4,False,False,149,small, The Mountains,True,21.644463
6e336347,2/6/1600,11/25/1607,False,1.715706,14.7246,36.538893,0.0,51.352582,False,4,2,3,False,False,145,huge, Cursed Land,False,25.693681
6e336363,2/7/1605,5/5/1607,False,12.40169,8.935751,7.608595,130.308159,55.405425,False,0,3,4,False,False,151,small, The Mountains,False,19.086178
6e33637a,5/8/1603,4/28/1608,False,86.018024,141.447033,55.82133,146.064037,34.733664,False,2,4,3,False,False,19,small, Servant's Premises,True,151.73029
6e336393,11/10/1602,9/2/1611,False,139.079512,84.800119,0.0,212.201449,9.566831,False,3,2,2,False,False,75,small, Cursed Land,True,95.088753
6e3363b4,1/26/1603,3/9/1609,False,16.67286,16.148266,20.237121,148.000781,58.614576,False,2,2,3,False,False,144,small, King's Landing,False,26.87475
6e3363c0,12/6/1603,2/18/1607,False,30.809639,0.601282,69.606828,71.039029,31.064411,True,2,2,2,False,False,159,huge, King's Landing,False,10.613106
6e3363cf,3/8/1604,5/6/1607,False,103.00484,68.410264,24.858109,156.823482,58.053009,True,2,4,3,False,False,92,huge, The Mountains,True,78.948547
